 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1548,4th_KOH_C.tif (RGB),0.000014016,0.025381532,0.011791911,0.001513392,83.827534131,0.273400670,0.011551813,1.973435035,1.926963126,79.215702132,0.002059066,7.791711790,0.128341503,0.721804511
1549,4th_KOH_C.tif (RGB),0.000016060,0.017947453,0.006931436,0.002950079,156.416744914,0.626543202,0.007736936,0.637097455,2.020447316,155.224859431,0.003626289,2.349576164,0.425608676,0.791366906
1550,4th_KOH_C.tif (RGB),0.000063948,0.045250733,0.017789064,0.004577046,153.904429527,0.392452291,0.019188879,0.660333410,2.031254737,147.652556501,0.006174552,3.886581843,0.257295495,0.736134454
1551,4th_KOH_C.tif (RGB),0.000581082,0.128381749,0.055241255,0.013393183,173.672700990,0.443037507,0.054844333,1.483318503,2.065298112,174.345579177,0.014722884,4.124580103,0.242448922,0.881115785
1552,4th_KOH_C.tif (RGB),0.000361789,0.094322467,0.040636244,0.011335795,148.677897962,0.511016593,0.040772060,1.013736070,2.093397406,145.256819842,0.012207384,3.584772276,0.278957748,0.919821826
1553,4th_KOH_C.tif (RGB),0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,1.654616122,2.104745198,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
1554,4th_KOH_C.tif (RGB),0.000201481,0.056374696,0.020113655,0.012754174,57.488652100,0.796663023,0.021943323,1.644349073,2.123117813,52.001267557,0.013346516,1.577025306,0.634105234,0.942622951
1555,4th_KOH_C.tif (RGB),0.000473625,0.090664396,0.031963692,0.018866362,13.254351502,0.724054564,0.034533050,1.739454375,2.160403415,20.136303428,0.019894830,1.694215942,0.590243531,0.954960259
1556,4th_KOH_C.tif (RGB),0.000316821,0.078012034,0.028946557,0.013935645,162.624781770,0.654184930,0.030933587,1.898863832,2.196067904,160.615484321,0.015503622,2.077159543,0.481426669,0.916385135
1557,4th_KOH_C.tif (RGB),0.000304265,0.092563649,0.041260623,0.009389148,167.671404058,0.446252625,0.039976502,2.179856772,2.218763487,166.715133515,0.010534199,4.394501361,0.227557103,0.886431306
1558,4th_KOH_D.tif (RGB),0.000425445,0.092400719,0.027512189,0.019689226,139.923791136,0.626185274,0.034265660,1.833478936,0.254514760,142.045769125,0.020858651,1.397321994,0.715654662,0.867520095
1559,4th_KOH_D.tif (RGB),0.000363249,0.089506848,0.038675814,0.011958457,7.100618930,0.569772972,0.037675140,2.104745198,0.456613528,8.246320814,0.012451761,3.234180879,0.309197301,0.924907063
1560,4th_KOH_D.tif (RGB),0.000223673,0.057717670,0.018816215,0.015135290,145.120302686,0.843733284,0.019580529,2.154459334,0.603594451,140.599339337,0.015868182,1.243201482,0.804374846,0.931873479
1561,4th_KOH_D.tif (RGB),0.000621962,0.105478243,0.041067495,0.019283046,87.007308788,0.702502413,0.040502603,1.996670990,0.678165654,76.890791802,0.020446385,2.129720264,0.469545234,0.941852753
1562,4th_KOH_D.tif (RGB),0.000407925,0.099495759,0.041333458,0.012565765,78.531685303,0.517822911,0.040009358,1.558430077,0.807314333,73.523118606,0.014940665,3.289370713,0.304009517,0.883617963
1563,4th_KOH_D.tif (RGB),0.000250245,0.164855430,0.036484789,0.008732995,92.309210544,0.115709310,0.069877309,0.542532523,0.775432441,93.990913098,0.016924745,4.177809211,0.239359901,0.316528163
1564,4th_KOH_D.tif (RGB),0.000484137,0.091821944,0.026854679,0.022954023,145.824122677,0.721581766,0.031415966,1.279598621,0.890531473,153.434948823,0.024301974,1.169933404,0.854749507,0.924707195
1565,4th_KOH_D.tif (RGB),0.000445301,0.089081686,0.035066732,0.016168465,65.736944936,0.705158880,0.035061712,1.388213200,1.032108685,65.409882834,0.017646475,2.168834927,0.461077045,0.930161635
1566,4th_KOH_D.tif (RGB),0.000396537,0.082389312,0.029738133,0.016977757,175.963633781,0.734094574,0.032046326,1.655696864,1.105058775,174.193273094,0.016751502,1.751593676,0.570908661,0.937845304
1567,4th_KOH_D.tif (RGB),0.000324413,0.081570802,0.031566289,0.013085333,64.128655038,0.612686896,0.033121703,1.364436874,1.261226006,61.762554462,0.014894550,2.412341301,0.414535041,0.897415186
1568,4th_KOH_D.tif (RGB),0.000250245,0.061778406,0.023096136,0.013795446,0.619417595,0.823951055,0.023330015,1.549784141,1.254741553,13.392497754,0.014049647,1.674185559,0.597305355,0.951165372
1569,4th_KOH_D.tif (RGB),0.000175201,0.055108528,0.020720585,0.010765730,76.817110394,0.724949284,0.021628347,1.035891282,1.288784929,77.005383208,0.011007855,1.924680016,0.519566885,0.931677019
1570,4th_KOH_D.tif (RGB),0.000109792,0.043907759,0.013611275,0.010270303,96.769994457,0.715647724,0.015072381,1.675150222,1.381188376,75.465544919,0.011217890,1.325304095,0.754543809,0.890995261
1571,4th_KOH_D.tif (RGB),0.000099572,0.041036385,0.016908786,0.007497841,173.214478011,0.743036562,0.017062381,2.526234609,1.410368413,169.045937357,0.007565195,2.255154033,0.443428691,0.936813187
1572,4th_KOH_D.tif (RGB),0.000452601,0.091319976,0.033589925,0.017156035,63.331308614,0.682015291,0.034329513,1.473591824,1.453598096,61.821409890,0.019229204,1.957907251,0.510749424,0.901162791
1573,4th_KOH_D.tif (RGB),0.000326749,0.097203159,0.041287604,0.010076383,8.163311557,0.434573584,0.040426833,1.012655328,1.470349598,8.455027677,0.010676675,4.097462867,0.244053462,0.863092943
1574,4th_KOH_D.tif (RGB),0.000293753,0.079223892,0.030711410,0.012178463,115.117526738,0.588138530,0.030246301,2.024229913,1.478455163,131.378515296,0.012625655,2.521780427,0.396545230,0.870618780
1575,4th_KOH_D.tif (RGB),0.000390113,0.090587590,0.037823863,0.013132120,4.737949070,0.597396999,0.037410695,1.158015137,1.534113381,10.823011226,0.013757836,2.880255705,0.347191396,0.935901926
1576,4th_KOH_D.tif (RGB),0.000248493,0.067968813,0.027011989,0.011712976,142.179555316,0.675933836,0.029225032,1.466567001,1.533573010,146.309932474,0.012582237,2.306159370,0.433621376,0.940331492
1577,4th_KOH_D.tif (RGB),0.000722118,0.125478561,0.044599415,0.020615278,86.829573692,0.576340386,0.047800698,1.879950846,1.610305697,84.160507688,0.023235955,2.163415598,0.462232038,0.870621369
1578,4th_KOH_D.tif (RGB),0.000769422,0.194089776,0.083070689,0.011793075,14.262604947,0.256666564,0.086332624,2.460309342,1.599498276,16.733594218,0.015573122,7.044022921,0.141964331,0.723404255
1579,4th_KOH_D.tif (RGB),0.000395369,0.086363924,0.034469685,0.014604127,35.344155416,0.666113024,0.035520919,1.785385914,1.627057199,33.206570315,0.015679309,2.360270211,0.423680304,0.929306795
1580,4th_KOH_D.tif (RGB),0.000397121,0.081385376,0.027107135,0.018653037,177.502964216,0.753425226,0.030308987,1.116406567,1.639485733,11.309932474,0.019993728,1.453229039,0.688122776,0.916750927
1581,4th_KOH_D.tif (RGB),0.000579622,0.116090920,0.047511990,0.015532864,129.410199461,0.540453084,0.049725881,0.794885799,1.642187588,132.357454706,0.016246120,3.058804279,0.326925134,0.917494800
1582,4th_KOH_D.tif (RGB),0.000452017,0.086395738,0.034055368,0.016899724,7.244289817,0.760992387,0.033935990,1.617870892,1.686498014,9.162347046,0.017068759,2.015143408,0.496242598,0.952322362
1583,4th_KOH_D.tif (RGB),0.000625466,0.110750838,0.042318873,0.018818267,176.738993123,0.640795451,0.042086544,1.645429815,2.097180003,164.357753543,0.018856262,2.248818826,0.444677885,0.933130037
1584,4th_KOH_E.tif (RGB),0.000476837,0.095435023,0.037838252,0.016045356,24.614733425,0.657907166,0.038217644,1.592473453,0.251272533,33.465379346,0.016182399,2.358205817,0.424051197,0.954970760
1585,4th_KOH_E.tif (RGB),0.000412305,0.083546860,0.027036653,0.019416727,114.867436427,0.742281144,0.030231816,1.953981678,0.319899655,118.855661220,0.020166582,1.392441301,0.718163128,0.914804017
1586,4th_KOH_E.tif (RGB),0.000772050,0.130674349,0.051183071,0.019205665,168.670164052,0.568165362,0.055833692,2.018285832,0.369073420,165.425783802,0.020467308,2.664998568,0.375234723,0.919812141
1587,4th_KOH_E.tif (RGB),0.000344853,0.073187097,0.022553158,0.019468692,125.851153700,0.809049043,0.023782466,1.525467444,0.400414940,158.682087725,0.020474413,1.158432124,0.863235730,0.920857700
1588,4th_KOH_E.tif (RGB),0.000429241,0.085468608,0.023648336,0.023110588,35.790427962,0.738410847,0.026893979,1.930745723,0.545234379,22.442753365,0.023930487,1.023268438,0.977260671,0.915887850
1589,4th_KOH_E.tif (RGB),0.000393909,0.117999490,0.053085043,0.009447872,168.088745481,0.355504973,0.052424346,1.226642259,0.593327401,165.677280022,0.010707332,5.618729879,0.177976166,0.856779930
1590,4th_KOH_E.tif (RGB),0.000240609,0.088710834,0.037781655,0.008108499,63.817898374,0.384209306,0.039149872,1.337958693,0.657091184,63.788621982,0.009144550,4.659512695,0.214614717,0.848609681
1591,4th_KOH_E.tif (RGB),0.000799206,0.145293452,0.050976154,0.019961905,63.122663052,0.475747710,0.060687782,1.802677787,0.680327138,65.260491130,0.023017348,2.553671857,0.391592991,0.858801381
1592,4th_KOH_E.tif (RGB),0.000235353,0.061724096,0.018991516,0.015778644,95.627898973,0.776282070,0.020505639,2.223626827,0.753817600,71.565051177,0.015818118,1.203621562,0.830825927,0.931253611
1593,4th_KOH_E.tif (RGB),0.000423109,0.095905177,0.039140221,0.013763832,53.375789256,0.578067137,0.040267614,2.167968610,0.861351437,49.899092454,0.015227208,2.843700876,0.351654426,0.900559354
1594,4th_KOH_E.tif (RGB),0.000178997,0.066309297,0.025789354,0.008837192,156.375780301,0.511570657,0.028807403,1.062369463,1.204487047,156.801409486,0.010579120,2.918274826,0.342668206,0.859145060
1595,4th_KOH_E.tif (RGB),0.000493773,0.104343191,0.041655508,0.015092647,89.219798148,0.569914059,0.042031003,0.876481826,1.364977245,81.869897646,0.016985890,2.759986846,0.362320567,0.917028200
1596,4th_KOH_E.tif (RGB),0.001272832,0.243333757,0.117375962,0.013807084,6.088665244,0.270132065,0.109540820,2.290632836,1.349306485,4.810586194,0.014679545,8.501140824,0.117631271,0.885525648
1597,4th_KOH_E.tif (RGB),0.000305141,0.085730840,0.034626233,0.011220321,147.453420218,0.521718368,0.037348201,0.361508225,1.404424331,148.609731896,0.012807609,3.086028738,0.324041052,0.897380850
1598,4th_KOH_E.tif (RGB),0.000408801,0.107585418,0.043377386,0.011999383,172.340861498,0.443828524,0.045010021,0.849463274,1.501691118,175.179233922,0.012839103,3.614968105,0.276627614,0.882167612
1599,4th_KOH_E.tif (RGB),0.000274481,0.081407872,0.027044220,0.012922533,57.356641681,0.520462025,0.032646641,1.068853916,1.560591561,61.313852426,0.014826148,2.092795608,0.477829749,0.822397200
1600,4th_KOH_E.tif (RGB),0.000194181,0.056003844,0.017763058,0.013918684,8.314965912,0.778000662,0.019825064,0.794345428,1.717299163,17.447188423,0.014590018,1.276202401,0.783574768,0.912834592
1601,4th_KOH_E.tif (RGB),0.000424277,0.088077750,0.032420199,0.016662655,123.616303561,0.687269678,0.034197419,1.909671253,1.975596520,121.429565615,0.019464230,1.945680309,0.513959048,0.921077655
1602,4th_KOH_E.tif (RGB),0.000146876,0.066494723,0.028160545,0.006640812,20.519046356,0.417433810,0.029304855,2.185260483,2.021528058,22.782405730,0.009145254,4.240527428,0.235819722,0.790259230
1603,4th_KOH_E.tif (RGB),0.000294629,0.074638691,0.027077063,0.013854277,163.664183672,0.664595091,0.027817302,2.159863044,2.035037334,150.945395901,0.015338987,1.954419093,0.511660986,0.894107222
1604,4th_KOH_E.tif (RGB),0.000049056,0.033416880,0.013063709,0.004781201,22.820598627,0.552041172,0.013346180,1.728106584,2.064757741,21.370622269,0.005830025,2.732306641,0.365991132,0.761904762
1605,4th_KOH_E.tif (RGB),0.000278569,0.128621485,0.052686807,0.006731948,82.561349139,0.211599837,0.057172175,0.924574848,2.166887868,82.942153350,0.009616841,7.826383640,0.127772934,0.619078520
1606,4th_KOH_E.tif (RGB),0.000352737,0.076013479,0.026368183,0.017032601,105.358266005,0.767148967,0.028928783,1.983702085,2.233893876,122.799531273,0.016748843,1.548100736,0.645952797,0.946708464
1607,4th_KOH_E.tif (RGB),0.000463405,0.096832307,0.033461357,0.017633058,171.626663628,0.621055432,0.037841409,1.511958168,2.255508718,1.636577042,0.018805059,1.897649117,0.526967810,0.916281755
1608,4th_KOH_F.tif (RGB),0.001285096,0.149562110,0.048679363,0.033612494,115.375454668,0.721941809,0.048932679,1.640566475,0.335570415,83.659808254,0.036705782,1.448252042,0.690487547,0.908828085
1609,4th_KOH_F.tif (RGB),0.000412597,0.088023440,0.036091977,0.014555453,52.049135699,0.669174651,0.035925531,1.657317978,0.358806370,46.218875235,0.015294823,2.479618850,0.403287788,0.942942943
1610,4th_KOH_F.tif (RGB),0.000264261,0.068787323,0.027328048,0.012312159,19.607036463,0.701820031,0.028716031,2.142030800,0.419868298,19.798876355,0.013109402,2.219598393,0.450531953,0.942708333
1611,4th_KOH_F.tif (RGB),0.000357117,0.086264622,0.030463695,0.014925818,16.130838886,0.603052335,0.033280013,2.251726121,0.686271220,32.399840174,0.017363648,2.041006763,0.489954280,0.899264706
1612,4th_KOH_F.tif (RGB),0.000194181,0.065621903,0.021254895,0.011632068,23.905894848,0.566654059,0.023210808,2.265235397,0.767326876,12.094757077,0.012092659,1.827267076,0.547265374,0.839116719
1613,4th_KOH_F.tif (RGB),0.000750442,0.124321013,0.043417691,0.022006990,10.228799166,0.610152000,0.048359434,2.617016943,0.945108948,18.232491081,0.023572916,1.972904592,0.506866882,0.905407786
1614,4th_KOH_F.tif (RGB),0.000197977,0.112401036,0.040496460,0.006224535,50.716155960,0.196916932,0.050300969,0.844059563,1.156394024,50.667285678,0.009804178,6.505941734,0.153705650,0.549432739
1615,4th_KOH_F.tif (RGB),0.000276525,0.088796958,0.039226181,0.008975697,10.972739907,0.440704814,0.039491475,0.972667871,1.139102151,16.699244234,0.009548917,4.370265520,0.228819049,0.920758386
1616,4th_KOH_F.tif (RGB),0.000457565,0.129484987,0.055336099,0.010528214,18.977215284,0.342944747,0.056903405,2.699153341,1.169362929,18.262889942,0.012332391,5.255981549,0.190259420,0.807315817
1617,4th_KOH_F.tif (RGB),0.000227469,0.058721606,0.017822382,0.016250471,157.476343325,0.828963866,0.020391401,2.718606699,1.315803481,147.994616792,0.016583335,1.096730222,0.911801262,0.944815039
1618,4th_KOH_F.tif (RGB),0.001756093,0.197946450,0.079183500,0.028237288,128.691137587,0.563199142,0.078251249,1.364977245,1.413070268,129.957548931,0.031736256,2.804217641,0.356605702,0.910177828
1619,4th_KOH_F.tif (RGB),0.000318573,0.089212802,0.033351000,0.012162144,106.732003183,0.502995828,0.036401922,2.805066065,1.442250304,95.964487101,0.012646031,2.742197369,0.364671052,0.869322709
1620,4th_KOH_F.tif (RGB),0.000246741,0.067968813,0.025586099,0.012278544,48.426618895,0.671168145,0.026500228,0.961860450,1.548163028,50.792796495,0.014319567,2.083805586,0.479891218,0.896076352
1621,4th_KOH_F.tif (RGB),0.000242653,0.078907350,0.029536425,0.010460136,18.878464644,0.489733831,0.033139331,0.259378099,1.620032376,24.057349450,0.012627949,2.823713152,0.354143621,0.835175879
1622,4th_KOH_F.tif (RGB),0.000106288,0.044988501,0.016826924,0.008042497,154.309538042,0.659921578,0.018593790,0.845140305,1.791329995,144.462322208,0.009037784,2.092251258,0.477954068,0.871856287
1623,4th_KOH_F.tif (RGB),0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.862432179,1.801597045,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
1624,4th_KOH_F.tif (RGB),0.000393617,0.110632900,0.046552314,0.010765715,49.062406156,0.404124608,0.049292384,0.208583221,1.854013036,44.555855567,0.011572309,4.324126634,0.231260572,0.874472916
1625,4th_KOH_F.tif (RGB),0.000035624,0.030228964,0.012635202,0.003589814,115.701771423,0.489899837,0.013541659,0.373396388,1.864280086,118.610459666,0.004340421,3.519737723,0.284112078,0.818791946
1626,4th_KOH_F.tif (RGB),0.000388653,0.079355008,0.027291567,0.018131921,133.190128373,0.775574239,0.029562790,0.356644886,2.013962863,149.215853474,0.018575569,1.505166879,0.664378159,0.931094788
1627,4th_KOH_F.tif (RGB),0.000318573,0.077378949,0.028409661,0.014277526,71.377428454,0.668610337,0.030246301,1.026164604,2.089614809,71.241349652,0.014502411,1.989816806,0.502558827,0.924968207
1628,4th_KOH_F.tif (RGB),0.000332881,0.071134233,0.021309152,0.019889915,118.422009807,0.826687821,0.023386270,0.479309112,2.120956329,130.314100160,0.020693732,1.071354581,0.933397791,0.930992242
1629,4th_KOH_F.tif (RGB),0.000190385,0.055610496,0.017768607,0.013642327,127.944598100,0.773620651,0.019788207,0.502004696,2.163645641,124.992020199,0.014590018,1.302461615,0.767776945,0.915730337
1630,4th_KOH_F.tif (RGB),0.000118552,0.066702645,0.027963269,0.005397993,149.084179452,0.334837369,0.028476067,0.872699228,2.195527533,146.611486424,0.008104476,5.180308251,0.193038706,0.672185430
1631,4th_KOH_F.tif (RGB),0.000162936,0.054082096,0.020583386,0.010078865,78.031865277,0.700037277,0.022280069,0.791643573,2.266316139,75.963756532,0.010807421,2.042232532,0.489660205,0.925373134
1632,4th_KOH_F.tif (RGB),0.000308645,0.109954824,0.049615589,0.007920472,115.600768046,0.320804468,0.048603364,1.256903037,2.383036283,118.559620478,0.008939375,6.264220972,0.159636770,0.853796446
1633,4th_HNO3_E.tif (RGB),0.000520346,0.116113416,0.053813112,0.012311581,44.894082931,0.484994585,0.051698006,0.738146840,0.563606994,41.185925166,0.012826914,4.370934196,0.228784044,0.918083462
1634,4th_HNO3_E.tif (RGB),0.000499613,0.114648644,0.043515116,0.014618544,78.204130137,0.477646014,0.044428885,2.017745461,0.696538270,71.565051177,0.016360114,2.976706630,0.335941738,0.901712780
1635,4th_HNO3_E.tif (RGB),0.000336969,0.078328576,0.026604081,0.016126934,157.408877304,0.690175194,0.030947743,1.152071056,0.738687211,155.224859431,0.017498842,1.649667623,0.606182716,0.929146538
1636,4th_HNO3_E.tif (RGB),0.000721534,0.128458555,0.052370908,0.017541910,161.854153350,0.549465811,0.050044894,1.166120703,0.981313807,155.095231192,0.019827066,2.985473448,0.334955248,0.859030071
1637,4th_HNO3_E.tif (RGB),0.000179581,0.054923102,0.021365174,0.010701950,129.397617911,0.748098867,0.022049522,2.237136103,1.024543490,126.027373385,0.011648845,1.996381306,0.500906313,0.926902788
1638,4th_HNO3_E.tif (RGB),0.000210533,0.068525091,0.027096492,0.009892737,103.268569422,0.563417094,0.029225032,1.660560204,1.048319816,109.440034828,0.011324514,2.739029000,0.365092885,0.891223733
1639,4th_HNO3_E.tif (RGB),0.000572030,0.110063444,0.041423443,0.017582576,97.699279834,0.593392750,0.043260068,1.678392448,1.343902775,87.852414572,0.019832603,2.355937147,0.424459541,0.884624069
1640,4th_HNO3_E.tif (RGB),0.000188049,0.070261413,0.031565815,0.007585131,152.489436389,0.478680906,0.030706201,2.430048564,1.384430603,151.630953707,0.008969120,4.161538346,0.240295755,0.876190476
1641,4th_HNO3_E.tif (RGB),0.000402377,0.087422170,0.028994247,0.017669800,168.178125316,0.661606930,0.033594394,1.266629716,1.438467707,154.259291644,0.019453357,1.640892727,0.609424360,0.890756303
1642,4th_HNO3_E.tif (RGB),0.000218417,0.058612986,0.017844862,0.015584134,178.906411679,0.798928469,0.020341220,1.105599146,1.464945888,16.990823292,0.015955944,1.145066009,0.873312099,0.922887107
1643,4th_HNO3_E.tif (RGB),0.000482677,0.101788359,0.033481373,0.018355400,60.503765791,0.585424132,0.041425705,1.143965490,1.554107109,59.420773128,0.020519207,1.824061199,0.548227220,0.879489226
